#### Simulations (1)
# Trig1.sint #1
-0.9436181620687651 -0.3305975740180034
-0.9418966613667976 -0.3354431083477796
-0.9418966613667976 -0.3354431083477796
-0.9416351043292849 -0.3361761936197834
-0.9416351043292849 -0.3361761936197834
-0.9409610083885388 -0.3380538600996317
-0.9409610083885388 -0.3380538600996317
-0.940378394054694 -0.3396678408922674
-0.940378394054694 -0.3396678408922674
-0.9392541444103472 -0.3427523422790059
-0.9392541444103472 -0.3427523422790059
-0.9387111923495723 -0.3442338062261115
-0.9387111923495723 -0.3442338062261115
-0.9379099469821182 -0.3464082785633846
-0.9379099469821182 -0.3464082785633846
-0.9367575456902282 -0.3495023358103403
-0.9367575456902282 -0.3495023358103403
-0.9360057654264196 -0.3515058185343534
-0.9360057654264196 -0.3515058185343534
-0.9355354464920471 -0.3527543990115894
-0.9355354464920471 -0.3527543990115894
-0.9348543880311166 -0.3545514704790212
-0.9348543880311166 -0.3545514704790212
-0.9339969584042987 -0.3568010691165227
-0.9339969584042987 -0.3568010691165227
-0.9335993490566088 -0.3578392733373549
-0.9335993490566088 -0.3578392733373549
-0.9330227149358721 -0.3593374340873777
-0.9330227149358721 -0.3593374340873777
-0.932289930150051 -0.3612317314326291
-0.932289930150051 -0.3612317314326291
-0.9318656453841625 -0.3623240654709424
-0.9318656453841625 -0.3623240654709424
-0.9310492355203579 -0.3644124343854086
-0.9310492355203579 -0.3644124343854086
-0.9303714192674083 -0.3661374619731147
-0.9303714192674083 -0.3661374619731147
-0.9300234331117226 -0.3670195848540486
-0.9300234331117226 -0.3670195848540486
-0.9290038663553243 -0.3695852203902074
-0.9290038663553243 -0.3695852203902074
-0.9286264041370828 -0.3705316008321506
-0.9286264041370828 -0.3705316008321506
-0.9275926833281939 -0.3731055626440735
-0.9275926833281939 -0.3731055626440735
-0.9268963398173398 -0.3748293922125716
-0.9268963398173398 -0.3748293922125716
-0.9260723667538995 -0.3768584747037937
-0.9260723667538995 -0.3768584747037937
-0.9258410592009327 -0.3774260230971614
-0.9258410592009327 -0.3774260230971614
-0.9248669281023634 -0.379802405988122
-0.9248669281023634 -0.379802405988122
-0.9246698853007536 -0.38028165528294
-0.9246698853007536 -0.38028165528294
-0.9230616583053456 -0.3841527175027996
-0.9230616583053456 -0.3841527175027996
-0.9225573562142335 -0.3853612130755612
-0.9225573562142335 -0.3853612130755612
-0.9216360393191907 -0.3875574369502581
-0.9216360393191907 -0.3875574369502581
-0.9209739478295886 -0.3891255871779755
-0.9209739478295886 -0.3891255871779755
-0.920655420333512 -0.3898780161772568
-0.920655420333512 -0.3898780161772568
-0.9199016970135073 -0.3916508030836268
-0.9199016970135073 -0.3916508030836268
-0.9192949097320705 -0.3930712316565644
-0.9192949097320705 -0.3930712316565644
-0.9190010460094813 -0.39375730762037
-0.9190010460094813 -0.39375730762037
-0.9175814349239427 -0.3970437756503072
-0.9175814349239427 -0.3970437756503072
-0.9163598301697331 -0.3998474555088996
-0.9163598301697331 -0.3998474555088996
-0.9157478304823334 -0.4012451345865222
-0.9157478304823334 -0.4012451345865222
-0.9149989419575325 -0.4029470777935925
-0.9149989419575325 -0.4029470777935925
-0.9141882324359133 -0.4047818680346958
-0.9141882324359133 -0.4047818680346958
-0.9127557454237354 -0.4079916464238587
-0.9127557454237354 -0.4079916464238587
-0.9116760368763406 -0.410393027814924
-0.9116760368763406 -0.410393027814924
-0.9104625959845863 -0.4130711739864467
-0.9104625959845863 -0.4130711739864467
-0.9102056668844547 -0.4136367048804168
-0.9102056668844547 -0.4136367048804168
-0.9083772331672482 -0.4176217718550894
-0.9083772331672482 -0.4176217718550894
-0.906317301742354 -0.4220561268617263
-0.906317301742354 -0.4220561268617263
-0.9054687406323518 -0.4238705149553678
-0.9054687406323518 -0.4238705149553678
-0.9049568434460731 -0.4249612189535689
-0.9049568434460731 -0.4249612189535689
-0.9037807204771544 -0.4274511887035308
-0.9037807204771544 -0.4274511887035308
-0.9033226791804885 -0.4284178693052609
-0.9033226791804885 -0.4284178693052609
-0.9026922545427175 -0.4297430260577434
-0.9026922545427175 -0.4297430260577434
-0.9019012850423751 -0.4313993130614359
-0.9019012850423751 -0.4313993130614359
-0.9015704845531531 -0.432089793121533
-0.9015704845531531 -0.432089793121533
-0.9007058685816135 -0.4338878730276086
-0.9007058685816135 -0.4338878730276086
-0.8997173230352327 -0.4359319718801279
-0.8997173230352327 -0.4359319718801279
-0.8988762194610359 -0.4376610620865172
-0.8988762194610359 -0.4376610620865172
-0.8973129541174703 -0.4408485108528077
-0.8973129541174703 -0.4408485108528077
-0.8964652700622384 -0.4425688535925851
-0.8964652700622384 -0.4425688535925851
-0.8955446454182315 -0.4444271001212484
-0.8955446454182315 -0.4444271001212484
-0.8947720956506975 -0.4459794597959303
-0.8947720956506975 -0.4459794597959303
-0.8941923008581412 -0.4471402439381298
-0.8941923008581412 -0.4471402439381298
-0.8933387351808543 -0.4488422510755354
-0.8933387351808543 -0.4488422510755354
-0.8925838127681209 -0.4503397901518038
-0.8925838127681209 -0.4503397901518038
-0.8901165883215875 -0.4551779085274644
-0.8901165883215875 -0.4551779085274644
-0.8891800706646182 -0.4570031279306438
-0.8891800706646182 -0.4570031279306438
-0.8887973306801933 -0.4577466064438787
-0.8887973306801933 -0.4577466064438787
-0.8877867206366621 -0.4597005469276401
-0.8877867206366621 -0.4597005469276401
-0.8859657398134199 -0.4631907774591644
-0.8859657398134199 -0.4631907774591644
-0.8855018212034863 -0.4640764418828859
-0.8855018212034863 -0.4640764418828859
-0.8848698566483508 -0.4652791730535847
-0.8848698566483508 -0.4652791730535847
-0.8844593554451395 -0.4660585603918072
-0.8844593554451395 -0.4660585603918072
-0.883637628045451 -0.4676136488619356
-0.883637628045451 -0.4676136488619356
-0.8826029829027716 -0.4695616625404951
-0.8826029829027716 -0.4695616625404951
-0.8822391083515999 -0.4702446193486163
-0.8822391083515999 -0.4702446193486163
-0.8811387480408805 -0.4723000518972574
-0.8811387480408805 -0.4723000518972574
-0.8802188998902223 -0.4740110518060019
-0.8802188998902223 -0.4740110518060019
-0.8794633892561742 -0.4754106858428146
-0.8794633892561742 -0.4754106858428146
-0.8782465045473757 -0.4776538588971801
-0.8782465045473757 -0.4776538588971801
-0.8775771881210476 -0.4788813546144275
-0.8775771881210476 -0.4788813546144275
-0.8765922855121636 -0.480680030686181
-0.8765922855121636 -0.480680030686181
-0.8744788389604697 -0.4845045462524345
-0.8744788389604697 -0.4845045462524345
-0.8735946887753496 -0.4860951210060963
-0.8735946887753496 -0.4860951210060963
-0.871740351662014 -0.4894054498548888
-0.871740351662014 -0.4894054498548888
-0.8711063060023871 -0.4905326971021959
-0.8711063060023871 -0.4905326971021959
-0.8701031762598742 -0.4923076697425746
-0.8701031762598742 -0.4923076697425746
-0.8692905302667586 -0.4937404738749528
-0.8692905302667586 -0.4937404738749528
-0.8684766557293278 -0.4951692649536563
-0.8684766557293278 -0.4951692649536563
-0.8677628489036016 -0.4964184230502869
-0.8677628489036016 -0.4964184230502869
-0.8673514183993241 -0.4971366698334405
-0.8673514183993241 -0.4971366698334405
-0.8663418663206363 -0.4988927484179452
-0.8663418663206363 -0.4988927484179452
-0.8657117360924216 -0.4999845984461921
-0.8657117360924216 -0.4999845984461921
-0.864741073422737 -0.5016605829935291
-0.864741073422737 -0.5016605829935291
-0.8644321500248512 -0.5021925278868895
-0.8644321500248512 -0.5021925278868895
-0.8635558823594631 -0.5036963583779971
-0.8635558823594631 -0.5036963583779971
-0.8624172661821277 -0.505640937278156
-0.8624172661821277 -0.505640937278156
-0.8620375853813118 -0.506287743072271
-0.8620375853813118 -0.506287743072271
-0.8609733002643548 -0.5080944253327312
-0.8609733002643548 -0.5080944253327312
-0.8605432855486601 -0.5088220494389234
-0.8605432855486601 -0.5088220494389234
-0.8599054313961382 -0.5098985402792608
-0.8599054313961382 -0.5098985402792608
-0.8594414865613876 -0.5106797563378911
-0.8594414865613876 -0.5106797563378911
-0.8586728034048293 -0.5119705533423214
-0.8586728034048293 -0.5119705533423214
-0.8582097914702002 -0.5127459388223723
-0.8582097914702002 -0.5127459388223723
-0.856983493608666 -0.5147915553018259
-0.856983493608666 -0.5147915553018259
-0.8561025269549756 -0.5162541890783549
-0.8561025269549756 -0.5162541890783549
-0.8552626142119418 -0.5176434855140589
-0.8552626142119418 -0.5176434855140589
-0.8545615805360237 -0.5187994700814125
-0.8545615805360237 -0.5187994700814125
-0.8539832373301767 -0.519750368654818
-0.8539832373301767 -0.519750368654818
-0.8532485811455841 -0.5209546655128287
-0.8532485811455841 -0.5209546655128287
-0.8525269802439257 -0.5221338744774062
-0.8525269802439257 -0.5221338744774062
-0.8520193719979225 -0.5229613729266516
-0.8520193719979225 -0.5229613729266516
-0.8504084939234405 -0.5255728081154445
-0.8504084939234405 -0.5255728081154445
-0.8495571364506005 -0.5269474167826296
-0.8495571364506005 -0.5269474167826296
-0.8477341406897866 -0.5298702813268356
-0.8477341406897866 -0.5298702813268356
-0.8473965437992976 -0.530409849756776
-0.8473965437992976 -0.530409849756776
-0.8459542457722595 -0.5327041782287328
-0.8459542457722595 -0.5327041782287328
-0.8454309449907167 -0.533534098698348
-0.8454309449907167 -0.533534098698348
-0.8444293596663641 -0.5351172827303872
-0.8444293596663641 -0.5351172827303872
-0.8437015957927604 -0.5362632593957808
-0.8437015957927604 -0.5362632593957808
-0.8425560417243507 -0.5380601873282851
-0.8425560417243507 -0.5380601873282851
-0.8413946366883139 -0.5398737438521694
-0.8413946366883139 -0.5398737438521694
-0.8411339130255618 -0.5402797769869292
-0.8411339130255618 -0.5402797769869292
-0.8387807278467049 -0.543918871116342
-0.8387807278467049 -0.543918871116342
-0.838517123164014 -0.5443250742072675
-0.838517123164014 -0.5443250742072675
-0.8364543898555691 -0.5474843193918113
-0.8364543898555691 -0.5474843193918113
-0.8361764120973569 -0.5479086888549506
-0.8361764120973569 -0.5479086888549506
-0.8353075487292687 -0.5492314882015609
-0.8353075487292687 -0.5492314882015609
-0.834078772921356 -0.5510939758226842
-0.834078772921356 -0.5510939758226842
-0.8325903878788729 -0.5533379859531032
-0.8325903878788729 -0.5533379859531032
-0.8322225148470924 -0.5538909604049634
-0.8322225148470924 -0.5538909604049634
-0.830894849431408 -0.5558790425760731
-0.830894849431408 -0.5558790425760731
-0.8297987534077522 -0.557513589137803
-0.8297987534077522 -0.557513589137803
-0.8294546694612347 -0.5580252513416215
-0.8294546694612347 -0.5580252513416215
-0.8281941605011747 -0.5598929415099344
-0.8281941605011747 -0.5598929415099344
-0.8271181610541744 -0.5614805921882469
-0.8271181610541744 -0.5614805921882469
-0.825872958904017 -0.563308948218868
-0.825872958904017 -0.563308948218868
-0.8254022120709473 -0.5639982713952674
-0.8254022120709473 -0.5639982713952674
-0.8244886420617745 -0.5653322882222043
-0.8244886420617745 -0.5653322882222043
-0.8234284711505601 -0.5668742507892527
-0.8234284711505601 -0.5668742507892527
-0.8223881451532045 -0.5683818787559562
-0.8223881451532045 -0.5683818787559562
-0.8217723131360082 -0.5692715296939195
-0.8217723131360082 -0.5692715296939195
-0.8207835616956917 -0.5706952817105648
-0.8207835616956917 -0.5706952817105648
-0.819548342040446 -0.5724667676586835
-0.819548342040446 -0.5724667676586835
-0.8185355556712349 -0.5739136015775017
-0.8185355556712349 -0.5739136015775017
-0.817335700512055 -0.5756198043558155
-0.817335700512055 -0.5756198043558155
-0.8157886650153159 -0.5778081558504102
-0.8157886650153159 -0.5778081558504102
-0.8149793084052842 -0.5789488682708039
-0.8149793084052842 -0.5789488682708039
-0.8135813244534407 -0.5809101491949092
-0.8135813244534407 -0.5809101491949092
-0.8131672764696318 -0.5814895273855123
-0.8131672764696318 -0.5814895273855123
-0.8116685717532455 -0.5835780877628812
-0.8116685717532455 -0.5835780877628812
-0.8112298946027208 -0.5841875845506315
-0.8112298946027208 -0.5841875845506315
-0.8092813860233261 -0.5868811609251892
-0.8092813860233261 -0.5868811609251892
-0.8079114724826179 -0.588764165350732
-0.8079114724826179 -0.588764165350732
-0.8066928962975307 -0.5904315925217969
-0.8066928962975307 -0.5904315925217969
-0.8057521571834877 -0.5917144157093999
-0.8057521571834877 -0.5917144157093999
-0.8043482892413228 -0.5936210636190562
-0.8043482892413228 -0.5936210636190562
-0.8037186893544048 -0.5944729402271917
-0.8037186893544048 -0.5944729402271917
-0.8014265939979365 -0.5975558318626623
-0.8014265939979365 -0.5975558318626623
-0.7998304945853069 -0.5996888654898599
-0.7998304945853069 -0.5996888654898599
-0.797944032528309 -0.6021944513131348
-0.797944032528309 -0.6021944513131348
-0.7961927205110005 -0.6045074204855866
-0.7961927205110005 -0.6045074204855866
-0.7953342689604339 -0.6056361790893632
-0.7953342689604339 -0.6056361790893632
-0.7945432213106094 -0.606673266938185
-0.7945432213106094 -0.606673266938185
-0.7933677700876198 -0.6082089379059578
-0.7933677700876198 -0.6082089379059578
-0.7925473245822646 -0.609277277470113
-0.7925473245822646 -0.609277277470113
-0.7911071737362683 -0.6111448995362636
-0.7911071737362683 -0.6111448995362636
-0.7898473862266278 -0.6127713250811079
-0.7898473862266278 -0.6127713250811079
-0.7887986141295679 -0.6141204683875365
-0.7887986141295679 -0.6141204683875365
-0.7866778603016626 -0.6168324652014772
-0.7866778603016626 -0.6168324652014772
-0.786085496344851 -0.6175870932951447
-0.786085496344851 -0.6175870932951447
-0.785428831738027 -0.6184217898273149
-0.785428831738027 -0.6184217898273149
-0.7843353325242127 -0.6198074875274812
-0.7843353325242127 -0.6198074875274812
-0.7833240088920396 -0.6210846352980895
-0.7833240088920396 -0.6210846352980895
-0.7823390133625109 -0.6223244558445664
-0.7823390133625109 -0.6223244558445664
-0.7813058382362383 -0.6236205856189172
-0.7813058382362383 -0.6236205856189172
-0.7789956618777589 -0.6265015907160827
-0.7789956618777589 -0.6265015907160827
-0.7776854813816252 -0.6281267050835669
-0.7776854813816252 -0.6281267050835669
-0.7760603390831172 -0.6301329134344937
-0.7760603390831172 -0.6301329134344937
-0.7754031521310359 -0.6309412560875575
-0.7754031521310359 -0.6309412560875575
-0.7743405125413068 -0.6322447027194429
-0.7743405125413068 -0.6322447027194429
-0.7728285725634131 -0.6340910564339992
-0.7728285725634131 -0.6340910564339992
-0.7714302883633919 -0.6357912835736174
-0.7714302883633919 -0.6357912835736174
-0.7694479779883556 -0.6381874670513429
-0.7694479779883556 -0.6381874670513429
-0.7681945425939479 -0.6396954155319301
-0.7681945425939479 -0.6396954155319301
-0.7668936435751442 -0.6412541077706699
-0.7668936435751442 -0.6412541077706699
-0.7665405636866528 -0.641676088154787
-0.7665405636866528 -0.641676088154787
-0.7648516137732173 -0.6436873884256372
-0.7648516137732173 -0.6436873884256372
-0.7633949700497138 -0.6454136276411703
-0.7633949700497138 -0.6454136276411703
-0.7622327689862719 -0.6467855813922875
-0.7622327689862719 -0.6467855813922875
-0.7601935508521991 -0.6491800191537542
-0.7601935508521991 -0.6491800191537542
-0.7589300694984833 -0.6506564061480052
-0.7589300694984833 -0.6506564061480052
-0.7574716796126929 -0.6523530578675462
-0.7574716796126929 -0.6523530578675462
-0.7560314352021524 -0.6540215197161677
-0.7560314352021524 -0.6540215197161677
-0.7549596884347495 -0.6552582118670964
-0.7549596884347495 -0.6552582118670964
-0.7538161082786448 -0.6565731558465526
-0.7538161082786448 -0.6565731558465526
-0.7531181613745731 -0.6573734978450316
-0.7531181613745731 -0.6573734978450316
-0.7508731757396729 -0.6599354747629653
-0.7508731757396729 -0.6599354747629653
-0.750504473306268 -0.6603547323408844
-0.750504473306268 -0.6603547323408844
-0.7469996912053473 -0.664314235994703
-0.7469996912053473 -0.664314235994703
-0.7459981765779987 -0.6654386214082614
-0.7459981765779987 -0.6654386214082614
-0.7447319662414482 -0.6668551072616548
-0.7447319662414482 -0.6668551072616548
-0.7432802614132612 -0.6684724811083762
-0.7432802614132612 -0.6684724811083762
-0.7406317950907505 -0.6714044733999547
-0.7406317950907505 -0.6714044733999547
-0.7396662236362108 -0.6724679464408808
-0.7396662236362108 -0.6724679464408808
-0.7387376572823551 -0.6734877830552696
-0.7387376572823551 -0.6734877830552696
-0.7374864609172036 -0.6748575429769085
-0.7374864609172036 -0.6748575429769085
-0.735344426081916 -0.6771903018565126
-0.735344426081916 -0.6771903018565126
-0.7337689552292755 -0.6788969612303795
-0.7337689552292755 -0.6788969612303795
-0.7323543515691878 -0.680422472646381
-0.7323543515691878 -0.680422472646381
-0.7313022527583628 -0.6815530855652079
-0.7313022527583628 -0.6815530855652079
-0.7304181336341982 -0.6825004573860557
-0.7304181336341982 -0.6825004573860557
-0.7298006937375691 -0.6831606085880684
-0.7298006937375691 -0.6831606085880684
-0.727441816908895 -0.6856713013102491
-0.727441816908895 -0.6856713013102491
-0.7265868234832691 -0.6865772053822067
-0.7265868234832691 -0.6865772053822067
-0.7252035524135686 -0.6880379772665479
-0.7252035524135686 -0.6880379772665479
-0.724401279941648 -0.6888825491712077
-0.724401279941648 -0.6888825491712077
-0.7234946684925491 -0.6898345897095253
-0.7234946684925491 -0.6898345897095253
-0.7212500741475069 -0.6921807284775583
-0.7212500741475069 -0.6921807284775583
-0.7201961521918826 -0.693277203257812
-0.7201961521918826 -0.693277203257812
-0.7191198218899258 -0.694393559430011
-0.7191198218899258 -0.694393559430011
-0.7150968026897354 -0.6985351304471321
-0.7150968026897354 -0.6985351304471321
-0.7146237743535993 -0.6990190386557027
-0.7146237743535993 -0.6990190386557027
-0.7136261489721358 -0.7000374510483892
-0.7136261489721358 -0.7000374510483892
-0.7120914915390036 -0.7015984176162993
-0.7120914915390036 -0.7015984176162993
-0.7110481685061962 -0.702655763119223
-0.7110481685061962 -0.702655763119223
-0.7095693991828013 -0.7041490267114824
-0.7095693991828013 -0.7041490267114824
-0.70875712042389 -0.70496661195825
-0.70875712042389 -0.70496661195825
-0.7053060986965465 -0.7084192794574541
-0.7053060986965465 -0.7084192794574541
-0.7036294400861199 -0.7100846470499506
-0.7036294400861199 -0.7100846470499506
-0.7009362720993423 -0.7127433771669899
-0.7009362720993423 -0.7127433771669899
-0.6998095005938313 -0.7138497470890748
-0.6998095005938313 -0.7138497470890748
-0.6981349673624826 -0.7154875665132061
-0.6981349673624826 -0.7154875665132061
-0.6960028654448812 -0.717561905213569
-0.6960028654448812 -0.717561905213569
-0.6946771504032581 -0.7188454752349512
-0.6946771504032581 -0.7188454752349512
-0.6932893284534539 -0.7201841442476719
-0.6932893284534539 -0.7201841442476719
-0.6921665197546409 -0.7212633724349311
-0.6921665197546409 -0.7212633724349311
-0.6907489166315123 -0.7226212309893855
-0.6907489166315123 -0.7226212309893855
-0.6895062000774225 -0.7238071421583767
-0.6895062000774225 -0.7238071421583767
-0.6874903552889955 -0.7257223049473891
-0.6874903552889955 -0.7257223049473891
-0.6869619523378259 -0.7262225261874854
-0.6869619523378259 -0.7262225261874854
-0.6856565808796954 -0.7274552350638257
-0.6856565808796954 -0.7274552350638257
-0.6848570086150298 -0.7282080546139739
-0.6848570086150298 -0.7282080546139739
-0.6828900512775887 -0.7300532329564281
-0.6828900512775887 -0.7300532329564281
-0.6816125955516924 -0.7312461416841929
-0.6816125955516924 -0.7312461416841929
-0.680111443591462 -0.7326426495262605
-0.680111443591462 -0.7326426495262605
-0.6784920444931433 -0.7341427534720254
-0.6784920444931433 -0.7341427534720254
-0.6768038891795225 -0.7356995760026658
-0.6768038891795225 -0.7356995760026658
-0.675827771518183 -0.73659643975384
-0.675827771518183 -0.73659643975384
-0.674294567451245 -0.7380003807587808
-0.674294567451245 -0.7380003807587808
-0.6730779178234307 -0.7391102541926898
-0.6730779178234307 -0.7391102541926898
-0.6721340213245479 -0.7399688253491289
-0.6721340213245479 -0.7399688253491289
-0.6710485462727782 -0.7409534191727761
-0.6710485462727782 -0.7409534191727761
-0.6690614285553359 -0.7427487133706097
-0.6690614285553359 -0.7427487133706097
-0.6673840144612796 -0.7442564780755482
-0.6673840144612796 -0.7442564780755482
-0.6665227592556697 -0.7450279765624207
-0.6665227592556697 -0.7450279765624207
-0.6648788422039991 -0.7464957064827589
-0.6648788422039991 -0.7464957064827589
-0.6637505186294883 -0.7474992330550257
-0.6637505186294883 -0.7474992330550257
-0.662165522398918 -0.748903886295018
-0.662165522398918 -0.748903886295018
-0.6608533730449999 -0.7500622702011563
-0.6608533730449999 -0.7500622702011563
-0.6598877520300083 -0.7509120819436823
-0.6598877520300083 -0.7509120819436823
-0.659184753841073 -0.7515293564261905
-0.659184753841073 -0.7515293564261905
-0.6580132071393066 -0.7525554684475645
-0.6580132071393066 -0.7525554684475645
-0.6562877214125035 -0.754060935706795
-0.6562877214125035 -0.754060935706795
-0.6548422478061334 -0.7553167789149361
-0.6548422478061334 -0.7553167789149361
-0.6539783488337856 -0.7560649785193012
-0.6539783488337856 -0.7560649785193012
-0.6526397763840918 -0.7572208925720866
-0.6526397763840918 -0.7572208925720866
-0.651781551003337 -0.7579598019963067
-0.651781551003337 -0.7579598019963067
-0.6498111903594634 -0.7596503753944086
-0.6498111903594634 -0.7596503753944086
-0.6483576825774515 -0.7608914318462958
-0.6483576825774515 -0.7608914318462958
-0.6468610188073367 -0.7621645706789881
-0.6468610188073367 -0.7621645706789881
-0.6453278327716306 -0.7634633584434496
-0.6453278327716306 -0.7634633584434496
-0.6439219326824445 -0.7646496929584027
-0.6439219326824445 -0.7646496929584027
-0.6434652774557282 -0.765034055346066
-0.6434652774557282 -0.765034055346066
-0.6401670596637505 -0.7677981783752653
-0.6401670596637505 -0.7677981783752653
-0.6390486538226059 -0.7687294099923869
-0.6390486538226059 -0.7687294099923869
-0.6378441937493629 -0.7697292293522471
-0.6378441937493629 -0.7697292293522471
-0.6363106607204813 -0.7709979164880704
-0.6363106607204813 -0.7709979164880704
-0.6331941881378654 -0.7735614423047826
-0.6331941881378654 -0.7735614423047826
-0.6321189590124068 -0.7744404657759553
-0.6321189590124068 -0.7744404657759553
-0.6306890613985049 -0.7756055598609458
-0.6306890613985049 -0.7756055598609458
-0.629427783725056 -0.7766296501724517
-0.629427783725056 -0.7766296501724517
-0.6284375277071269 -0.7774313860707612
-0.6284375277071269 -0.7774313860707612
-0.6269549340673195 -0.7786276844766413
-0.6269549340673195 -0.7786276844766413
-0.6245820593434994 -0.7805336695405506
-0.6245820593434994 -0.7805336695405506
-0.6218253157229218 -0.7827334128749998
-0.6218253157229218 -0.7827334128749998
-0.6207426035584417 -0.7835926065782874
-0.6207426035584417 -0.7835926065782874
-0.6185501801103901 -0.7853255574879705
-0.6185501801103901 -0.7853255574879705
-0.6163770736048213 -0.7870332863510268
-0.6163770736048213 -0.7870332863510268
-0.6154776789018838 -0.7877368990932557
-0.6154776789018838 -0.7877368990932557
-0.6142909374636238 -0.7886628792934429
-0.6142909374636238 -0.7886628792934429
-0.6131956470701072 -0.7895150820922106
-0.6131956470701072 -0.7895150820922106
-0.6123337173573515 -0.790183953619557
-0.6123337173573515 -0.790183953619557
-0.6106780133338113 -0.7914647329977913
-0.6106780133338113 -0.7914647329977913
-0.6091786675773154 -0.7926197147191475
-0.6091786675773154 -0.7926197147191475
-0.6085912860496575 -0.7930708979579972
-0.6085912860496575 -0.7930708979579972
-0.6074014590423602 -0.7939829054377407
-0.6074014590423602 -0.7939829054377407
-0.6060665149984354 -0.7950026151405949
-0.6060665149984354 -0.7950026151405949
-0.6049283990311821 -0.7958693063967671
-0.6049283990311821 -0.7958693063967671
-0.6030070034440553 -0.797327060452883
-0.6030070034440553 -0.797327060452883
-0.6014547046852861 -0.7984989296217997
-0.6014547046852861 -0.7984989296217997
-0.5997301155034719 -0.7997958384417709
-0.5997301155034719 -0.7997958384417709
-0.5984666354909988 -0.8007419670695368
-0.5984666354909988 -0.8007419670695368
-0.5972899069646157 -0.8016203967246155
-0.5972899069646157 -0.8016203967246155
-0.5951372848126838 -0.8032211258929725
-0.5951372848126838 -0.8032211258929725
-0.5943288855570608 -0.8038195571525445
-0.5943288855570608 -0.8038195571525445
-0.5927619326160468 -0.8049764672400482
-0.5927619326160468 -0.8049764672400482
-0.5914964448297996 -0.8059072604252121
-0.5914964448297996 -0.8059072604252121
-0.5902319607796446 -0.8068342634716524
-0.5902319607796446 -0.8068342634716524
-0.5897885062040232 -0.8071585381355745
-0.5897885062040232 -0.8071585381355745
-0.5875722555437163 -0.8087740172887964
-0.5875722555437163 -0.8087740172887964
-0.5858366644620859 -0.810032286560519
-0.5858366644620859 -0.810032286560519
-0.584179555925819 -0.811228760327033
-0.584179555925819 -0.811228760327033
-0.5824288470558476 -0.8124875222184437
-0.5824288470558476 -0.8124875222184437
-0.5806995627949443 -0.8137247877977887
-0.5806995627949443 -0.8137247877977887
-0.5792751747044164 -0.8147400092574218
-0.5792751747044164 -0.8147400092574218
-0.5779959136766056 -0.8156482945586416
-0.5779959136766056 -0.8156482945586416
-0.5758343749059691 -0.817176331518908
-0.5758343749059691 -0.817176331518908
-0.5738283504571964 -0.8185865418500924
-0.5738283504571964 -0.8185865418500924
-0.5731406008304668 -0.8190683700444986
-0.5731406008304668 -0.8190683700444986
-0.5713834552926015 -0.8202958173724946
-0.5713834552926015 -0.8202958173724946
-0.5699687755347995 -0.8212796434970481
-0.5699687755347995 -0.8212796434970481
-0.568929243200545 -0.8220002767532529
-0.568929243200545 -0.8220002767532529
-0.5659623312051381 -0.8240486545848265
-0.5659623312051381 -0.8240486545848265
-0.565162422330855 -0.824597553945732
-0.565162422330855 -0.824597553945732
-0.5626947329341072 -0.8262854033394037
-0.5626947329341072 -0.8262854033394037
-0.5615559152922653 -0.8270601091179371
-0.5615559152922653 -0.8270601091179371
-0.5602367397766586 -0.8279548328211295
-0.5602367397766586 -0.8279548328211295
-0.5587736965116451 -0.8289432762130694
-0.5587736965116451 -0.8289432762130694
-0.5574445470180645 -0.829837972544729
-0.5574445470180645 -0.829837972544729
-0.55653375620162 -0.8304493468278692
-0.55653375620162 -0.8304493468278692
-0.5555629621264766 -0.8310994250938684
-0.5555629621264766 -0.8310994250938684
-0.5537000947370385 -0.8323428311594716
-0.5537000947370385 -0.8323428311594716
-0.5529857572235464 -0.8328177594908951
-0.5529857572235464 -0.8328177594908951
-0.551631824421243 -0.8337157940025325
-0.551631824421243 -0.8337157940025325
-0.5495830693358413 -0.835069165139597
-0.5495830693358413 -0.835069165139597
-0.5476669432901354 -0.8363275270701848
-0.5476669432901354 -0.8363275270701848
-0.5456245453173629 -0.8376619466430547
-0.5456245453173629 -0.8376619466430547
-0.5434150818220618 -0.839098651984159
-0.5434150818220618 -0.839098651984159
-0.5417886506714096 -0.8401500213388814
-0.5417886506714096 -0.8401500213388814
-0.540025011400565 -0.8412858062691649
-0.540025011400565 -0.8412858062691649
-0.5386417483413551 -0.8421725147663924
-0.5386417483413551 -0.8421725147663924
-0.5357388219347496 -0.8440251105427843
-0.5357388219347496 -0.8440251105427843
-0.5348965344608634 -0.8445592732632276
-0.5348965344608634 -0.8445592732632276
-0.5334772856995624 -0.8454571912794064
-0.5334772856995624 -0.8454571912794064
-0.5323851561406943 -0.8461457562322009
-0.5323851561406943 -0.8461457562322009
-0.5309212163029156 -0.8470658497990721
-0.5309212163029156 -0.8470658497990721
-0.5300027330826994 -0.8476409951258825
-0.5300027330826994 -0.8476409951258825
-0.528299102997041 -0.8487041915476522
-0.528299102997041 -0.8487041915476522
-0.5268132643885685 -0.8496277073951769
-0.5268132643885685 -0.8496277073951769
-0.5255402780694106 -0.8504159344448133
-0.5255402780694106 -0.8504159344448133
-0.52454050920045 -0.8510333236759766
-0.52454050920045 -0.8510333236759766
-0.5233539922139122 -0.8517640145875842
-0.5233539922139122 -0.8517640145875842
-0.5215192911028194 -0.8528891496717679
-0.5215192911028194 -0.8528891496717679
-0.5201915368463321 -0.8536998388103919
