#### Simulations (1)
# Trig2.sint #1
4.094443226788336 -0.8185320135870332
4.096523999610873 -0.8197426776971133
4.096523999610873 -0.8197426776971133
4.098630408549845 -0.8209637640924871
4.098630408549845 -0.8209637640924871
4.099709598693023 -0.8215876489809392
4.099709598693023 -0.8215876489809392
4.102171090828283 -0.8230092028697912
4.102171090828283 -0.8230092028697912
4.104149865895775 -0.8241470733619524
4.104149865895775 -0.8241470733619524
4.106051046385117 -0.8252370735640476
4.106051046385117 -0.8252370735640476
4.108310241561811 -0.8265287882823785
4.108310241561811 -0.8265287882823785
4.110275268394395 -0.8276487104845669
4.110275268394395 -0.8276487104845669
4.113578677451774 -0.829527716004157
4.113578677451774 -0.829527716004157
4.115680404735899 -0.8307169615393701
4.115680404735899 -0.8307169615393701
4.116549143216852 -0.8312072168742409
4.116549143216852 -0.8312072168742409
4.118655108815835 -0.8323938264125885
4.118655108815835 -0.8323938264125885
4.119471445831205 -0.8328524917129412
4.119471445831205 -0.8328524917129412
4.124823004252665 -0.8358556699702875
4.124823004252665 -0.8358556699702875
4.126886188082289 -0.8370040419630022
4.126886188082289 -0.8370040419630022
4.12906707201005 -0.8382136767985834
4.12906707201005 -0.8382136767985834
4.133111772228026 -0.8404510860904888
4.133111772228026 -0.8404510860904888
4.137828026304121 -0.8430435014480894
4.137828026304121 -0.8430435014480894
4.139647376635668 -0.8440357645262841
4.139647376635668 -0.8440357645262841
4.141756685274799 -0.8451827557746583
4.141756685274799 -0.8451827557746583
4.14463865386749 -0.8467444684546144
4.14463865386749 -0.8467444684546144
4.147826306032403 -0.8484660045119686
4.147826306032403 -0.8484660045119686
4.14927297302849 -0.8492429515665257
4.14927297302849 -0.8492429515665257
4.15194960814242 -0.8506779235125218
4.15194960814242 -0.8506779235125218
4.15331097983281 -0.8514047107797963
4.15331097983281 -0.8514047107797963
4.154450077900628 -0.8520115149963072
4.154450077900628 -0.8520115149963072
4.156887210889614 -0.8533061198544173
4.156887210889614 -0.8533061198544173
4.158932240031969 -0.8543892874264382
4.158932240031969 -0.8543892874264382
4.164924629805193 -0.8575527521468669
4.164924629805193 -0.8575527521468669
4.166868516644811 -0.8585690042841078
4.166868516644811 -0.8585690042841078
4.169085525036546 -0.8597230447817097
4.169085525036546 -0.8597230447817097
4.169932168476062 -0.8601626412292117
4.169932168476062 -0.8601626412292117
4.171638698080798 -0.8610474679004562
4.171638698080798 -0.8610474679004562
4.174088215949599 -0.862313934469032
4.174088215949599 -0.862313934469032
4.176750194285644 -0.8636844489593719
4.176750194285644 -0.8636844489593719
4.178877020056123 -0.864773354807885
4.178877020056123 -0.864773354807885
4.182137302608429 -0.8664386317022146
4.182137302608429 -0.8664386317022146
4.183974450498484 -0.8673712185561129
4.183974450498484 -0.8673712185561129
4.186268890729622 -0.8685315432648989
4.186268890729622 -0.8685315432648989
4.189301013958797 -0.8700608912412349
4.189301013958797 -0.8700608912412349
4.192817532019581 -0.8718248814283218
4.192817532019581 -0.8718248814283218
4.195180640728894 -0.8730022481132931
4.195180640728894 -0.8730022481132931
4.19710711978521 -0.8739579393203021
4.19710711978521 -0.8739579393203021
4.198145475198174 -0.8744716781147458
4.198145475198174 -0.8744716781147458
4.200254162646385 -0.8755133363155281
4.200254162646385 -0.8755133363155281
4.202563041308566 -0.8766487964327421
4.202563041308566 -0.8766487964327421
4.204792545722913 -0.8777409585227184
4.204792545722913 -0.8777409585227184
4.20657067575495 -0.8786083968940056
4.20657067575495 -0.8786083968940056
4.208831583179021 -0.8797076071801639
4.208831583179021 -0.8797076071801639
4.210487327396615 -0.8805100944609386
4.210487327396615 -0.8805100944609386
4.211845684664873 -0.8811664690730306
4.211845684664873 -0.8811664690730306
4.21361390590483 -0.8820183260613752
4.21361390590483 -0.8820183260613752
4.215948434728649 -0.8831382998724683
4.215948434728649 -0.8831382998724683
4.21682716678215 -0.8835584814225798
4.21682716678215 -0.8835584814225798
4.223094991227287 -0.8865520174387851
4.223094991227287 -0.8865520174387851
4.225193411343859 -0.887541873580424
4.225193411343859 -0.887541873580424
4.227116973821068 -0.8884454456505027
4.227116973821068 -0.8884454456505027
4.229301093183925 -0.889467280368333
4.229301093183925 -0.889467280368333
4.231550763111413 -0.8905152875859859
4.231550763111413 -0.8905152875859859
4.233595457650241 -0.8914639906173847
4.233595457650241 -0.8914639906173847
4.235199836877911 -0.8922064177358368
4.235199836877911 -0.8922064177358368
4.23859867012421 -0.8937743679882915
4.23859867012421 -0.8937743679882915
4.240349840933221 -0.8945769080062491
4.240349840933221 -0.8945769080062491
4.241289989869409 -0.8950061727915704
4.241289989869409 -0.8950061727915704
4.243863748653141 -0.8961795016429679
4.243863748653141 -0.8961795016429679
4.245426580497877 -0.8968882265114627
4.245426580497877 -0.8968882265114627
4.248379433621777 -0.8982234395378156
4.248379433621777 -0.8982234395378156
4.250814625175799 -0.8993181284647024
4.250814625175799 -0.8993181284647024
4.252937775599355 -0.9002671970561272
4.252937775599355 -0.9002671970561272
4.253900694762458 -0.9006961118660278
4.253900694762458 -0.9006961118660278
4.257093966454127 -0.9021156424132377
4.257093966454127 -0.9021156424132377
4.259726835961241 -0.9032781411584513
4.259726835961241 -0.9032781411584513
4.260762928167074 -0.9037330978385997
4.260762928167074 -0.9037330978385997
4.263536581393558 -0.9049487829648442
4.263536581393558 -0.9049487829648442
4.26745431265027 -0.9066550560510953
4.26745431265027 -0.9066550560510953
4.269626054661148 -0.9075928131687949
4.269626054661148 -0.9075928131687949
4.271132125337713 -0.9082409263221394
4.271132125337713 -0.9082409263221394
4.273037047236325 -0.90905811522027
4.273037047236325 -0.90905811522027
4.275365591005496 -0.9100530041969825
4.275365591005496 -0.9100530041969825
4.276867062936878 -0.9106908707587738
4.276867062936878 -0.9106908707587738
4.279847586946016 -0.9119539410962217
4.279847586946016 -0.9119539410962217
4.280491155183685 -0.912224922101296
4.280491155183685 -0.912224922101296
4.283531132026919 -0.9135031513441224
4.283531132026919 -0.9135031513441224
4.285900436465432 -0.9144919133828004
4.285900436465432 -0.9144919133828004
4.287581973067303 -0.9151899941637621
4.287581973067303 -0.9151899941637621
4.291573760785016 -0.9168425838143646
4.291573760785016 -0.9168425838143646
4.293098498478176 -0.9174681896381922
4.293098498478176 -0.9174681896381922
4.295191439576714 -0.9183240898685793
4.295191439576714 -0.9183240898685793
4.297391379342101 -0.9192182620689948
4.297391379342101 -0.9192182620689948
4.299291420346502 -0.9199869763630768
4.299291420346502 -0.9199869763630768
4.302226732410809 -0.9211706651085869
4.302226732410809 -0.9211706651085869
4.304179586899239 -0.9219528961679836
4.304179586899239 -0.9219528961679836
4.305976819267149 -0.9226686232846182
4.305976819267149 -0.9226686232846182
4.308063064724013 -0.9234960824464015
4.308063064724013 -0.9234960824464015
4.310571323782551 -0.9244860602467659
4.310571323782551 -0.9244860602467659
4.31242617374155 -0.9252144570901721
4.31242617374155 -0.9252144570901721
4.314786550133241 -0.9261369271345914
4.314786550133241 -0.9261369271345914
4.31714554410653 -0.9270541251700906
4.31714554410653 -0.9270541251700906
4.319454878568963 -0.9279460923100854
4.319454878568963 -0.9279460923100854
4.32213141069446 -0.9289747500692468
4.32213141069446 -0.9289747500692468
4.325025767533919 -0.9300808281412848
4.325025767533919 -0.9300808281412848
4.326212064999591 -0.930530981858093
4.326212064999591 -0.930530981858093
4.327921626379159 -0.9311778076156052
4.327921626379159 -0.9311778076156052
4.330086792088345 -0.9319922753113264
4.330086792088345 -0.9319922753113264
4.331838235050367 -0.9326478819089264
4.331838235050367 -0.9326478819089264
4.333080059704617 -0.933111228565163
4.333080059704617 -0.933111228565163
4.338150128135161 -0.9349970883401995
4.338150128135161 -0.9349970883401995
4.339276579292529 -0.9354107533028428
4.339276579292529 -0.9354107533028428
4.341234123237419 -0.9361275574774599
4.341234123237419 -0.9361275574774599
4.344769435107105 -0.9374156277049046
4.344769435107105 -0.9374156277049046
4.346037625425495 -0.9378734883595142
4.346037625425495 -0.9378734883595142
4.348321797362682 -0.9386947365733798
4.348321797362682 -0.9386947365733798
4.349772844256649 -0.9392132121420841
4.349772844256649 -0.9392132121420841
4.354220882213886 -0.9407982304082141
4.354220882213886 -0.9407982304082141
4.357013143200011 -0.9417815623570404
4.357013143200011 -0.9417815623570404
4.358747220379493 -0.9423869845971912
4.358747220379493 -0.9423869845971912
4.360098743755302 -0.9428568319933972
4.360098743755302 -0.9428568319933972
4.36236303179969 -0.94364031798442
4.36236303179969 -0.94364031798442
4.364972210878556 -0.9445391640166295
4.364972210878556 -0.9445391640166295
4.366965579613618 -0.9452197475863977
4.366965579613618 -0.9452197475863977
4.368654310043783 -0.9457941665848448
4.368654310043783 -0.9457941665848448
4.371148003031396 -0.9466364533769536
4.371148003031396 -0.9466364533769536
4.373169773172845 -0.9473161583146325
4.373169773172845 -0.9473161583146325
4.375067005327817 -0.9479492240064461
4.375067005327817 -0.9479492240064461
4.377647621048521 -0.9488072307926753
4.377647621048521 -0.9488072307926753
4.378966925093959 -0.9492426474748441
4.378966925093959 -0.9492426474748441
4.381108190555767 -0.9499460037702552
4.381108190555767 -0.9499460037702552
4.383913926831424 -0.9508619479951724
4.383913926831424 -0.9508619479951724
4.386208224102867 -0.9516042585162869
4.386208224102867 -0.9516042585162869
4.388496190198103 -0.952340052103197
4.388496190198103 -0.952340052103197
4.39112914412113 -0.9531809327929079
4.39112914412113 -0.9531809327929079
4.39287948061493 -0.953735221179445
4.39287948061493 -0.953735221179445
4.3947697423595 -0.9543309174391179
4.3947697423595 -0.9543309174391179
4.395415502749232 -0.9545335221535207
4.395415502749232 -0.9545335221535207
4.398460371131972 -0.9554869608537215
4.398460371131972 -0.9554869608537215
4.401497085375113 -0.9564290202565331
4.401497085375113 -0.9564290202565331
4.403275253337765 -0.9569746247349984
4.403275253337765 -0.9569746247349984
4.40574206651219 -0.9577285340357221
4.40574206651219 -0.9577285340357221
4.407387920898566 -0.9582276559615764
4.407387920898566 -0.9582276559615764
4.409797439155446 -0.9589528979663547
4.409797439155446 -0.9589528979663547
4.411351147873861 -0.9594178032824834
4.411351147873861 -0.9594178032824834
4.412916259584798 -0.9598840256367579
4.412916259584798 -0.9598840256367579
4.413878534415066 -0.960169227343802
4.413878534415066 -0.960169227343802
4.415738663521021 -0.9607188108810146
4.415738663521021 -0.9607188108810146
4.417089286304924 -0.9611153234003642
4.417089286304924 -0.9611153234003642
4.419891379484925 -0.9619345867294982
4.419891379484925 -0.9619345867294982
4.420468722327166 -0.9621018327561535
4.420468722327166 -0.9621018327561535
4.423635069451398 -0.963017309124875
4.423635069451398 -0.963017309124875
4.425724574166945 -0.963614034063543
4.425724574166945 -0.963614034063543
4.427664398878957 -0.9641643828933877
4.427664398878957 -0.9641643828933877
4.430173233839575 -0.9648723727124725
4.430173233839575 -0.9648723727124725
4.432254554167327 -0.9654546839159459
4.432254554167327 -0.9654546839159459
4.434471873781876 -0.9660695075084555
4.434471873781876 -0.9660695075084555
4.436397754459747 -0.9666003389062935
4.436397754459747 -0.9666003389062935
4.437303605271852 -0.966848333625281
4.437303605271852 -0.966848333625281
4.440243415665676 -0.9676505912437334
4.440243415665676 -0.9676505912437334
4.441989486116213 -0.9681211938686312
4.441989486116213 -0.9681211938686312
4.444290548457992 -0.9687372943279906
4.444290548457992 -0.9687372943279906
4.445920973073367 -0.969170674378877
4.445920973073367 -0.969170674378877
4.449037355136333 -0.9699951271087098
4.449037355136333 -0.9699951271087098
4.450263097429271 -0.9703157005648841
4.450263097429271 -0.9703157005648841
4.452951599155734 -0.9710156390193045
4.452951599155734 -0.9710156390193045
4.455161319987527 -0.9715843156909454
4.455161319987527 -0.9715843156909454
4.456758143264783 -0.9719917199128002
4.456758143264783 -0.9719917199128002
4.459235812376936 -0.9726211443512025
4.459235812376936 -0.9726211443512025
4.462320661662972 -0.9733973870363168
4.462320661662972 -0.9733973870363168
4.463108938306088 -0.9735932252871669
4.463108938306088 -0.9735932252871669
4.466530957520386 -0.9744414170059184
4.466530957520386 -0.9744414170059184
4.468038394545943 -0.9748095004891786
4.468038394545943 -0.9748095004891786
4.47010360096159 -0.9753100154844373
4.47010360096159 -0.9753100154844373
4.472361182001231 -0.9758531862588957
4.472361182001231 -0.9758531862588957
4.473491083119972 -0.9761226942978246
4.473491083119972 -0.9761226942978246
4.475170863047149 -0.9765220517121602
4.475170863047149 -0.9765220517121602
4.476214353800005 -0.9767682402450263
4.476214353800005 -0.9767682402450263
4.479822898842421 -0.9776165557150137
4.479822898842421 -0.9776165557150137
4.482020339631001 -0.9781253961375738
4.482020339631001 -0.9781253961375738
4.4843937425014 -0.9786697550566198
4.4843937425014 -0.9786697550566198
4.486175763217182 -0.9790735562168177
4.486175763217182 -0.9790735562168177
4.490902368829994 -0.9801386801840682
4.490902368829994 -0.9801386801840682
4.49238817841787 -0.9804666262811379
4.49238817841787 -0.9804666262811379
4.494076914129641 -0.9808364044463843
4.494076914129641 -0.9808364044463843
4.497195661451045 -0.9815150645467959
4.497195661451045 -0.9815150645467959
4.499354674082806 -0.9819773155369332
4.499354674082806 -0.9819773155369332
4.502209994435131 -0.9825838664932107
4.502209994435131 -0.9825838664932107
4.50381760124084 -0.9829206062882767
4.50381760124084 -0.9829206062882767
4.506016791154277 -0.9833777838374751
4.506016791154277 -0.9833777838374751
4.508756412485642 -0.9839418256017819
4.508756412485642 -0.9839418256017819
4.510923729413644 -0.9843808177319643
4.510923729413644 -0.9843808177319643
4.51322315705872 -0.9848414197698615
4.51322315705872 -0.9848414197698615
4.51449203509491 -0.9850933297339919
4.51449203509491 -0.9850933297339919
4.51673757440552 -0.9855364298052973
4.51673757440552 -0.9855364298052973
4.519045318918104 -0.985986142848386
4.519045318918104 -0.985986142848386
4.520533425450206 -0.9862727281358377
4.520533425450206 -0.9862727281358377
4.522828149378394 -0.9867123709132742
4.522828149378394 -0.9867123709132742
4.526407477185153 -0.9873900282364084
4.526407477185153 -0.9873900282364084
4.52877216451058 -0.9878277796973306
4.52877216451058 -0.9878277796973306
4.529978239138481 -0.9880490441810116
4.529978239138481 -0.9880490441810116
4.532838838772967 -0.9885704370219552
4.532838838772967 -0.9885704370219552
4.534847326313437 -0.9889293922335027
4.534847326313437 -0.9889293922335027
4.536846138858158 -0.9892829118796782
4.536846138858158 -0.9892829118796782
4.539205122183366 -0.9896952137180142
4.539205122183366 -0.9896952137180142
4.539964888316561 -0.9898266876923514
4.539964888316561 -0.9898266876923514
4.543271213356089 -0.9903964383211509
4.543271213356089 -0.9903964383211509
4.544839995888983 -0.9906617495664272
4.544839995888983 -0.9906617495664272
4.552440225880408 -0.991935285770594
4.552440225880408 -0.991935285770594
4.554445370365016 -0.9922549073980198
4.554445370365016 -0.9922549073980198
4.556776126502359 -0.9926232330437466
4.556776126502359 -0.9926232330437466
4.559043965963733 -0.9929764135145229
4.559043965963733 -0.9929764135145229
4.559836558974333 -0.993098018649292
4.559836558974333 -0.993098018649292
4.562816476198463 -0.9935527586413667
4.562816476198463 -0.9935527586413667
4.564441873676953 -0.9937952707662988
4.564441873676953 -0.9937952707662988
4.568068860436609 -0.9943325063912245
4.568068860436609 -0.9943325063912245
4.568722196052285 -0.994426834175827
4.568722196052285 -0.994426834175827
4.57519455395555 -0.9953579969122436
4.57519455395555 -0.9953579969122436
4.577580542259315 -0.9956859064701826
4.577580542259315 -0.9956859064701826
4.581168905376865 -0.9961705379554184
4.581168905376865 -0.9961705379554184
4.583992764359682 -0.9965392713397614
4.583992764359682 -0.9965392713397614
4.586063728560126 -0.9968042470918221
4.586063728560126 -0.9968042470918221
4.587410558092462 -0.9969743815448827
4.587410558092462 -0.9969743815448827
4.589746084019481 -0.9972660494627898
4.589746084019481 -0.9972660494627898
4.590865888234692 -0.997403712620101
4.590865888234692 -0.997403712620101
4.592438424526337 -0.9975952762873216
4.592438424526337 -0.9975952762873216
4.594460564586175 -0.9978374578149211
4.594460564586175 -0.9978374578149211
4.596809267277933 -0.9981130376406618
4.596809267277933 -0.9981130376406618
4.599347941183021 -0.9984050877309185
4.599347941183021 -0.9984050877309185
4.601639355991271 -0.9986627999142049
4.601639355991271 -0.9986627999142049
4.602656034001456 -0.9987757187173095
4.602656034001456 -0.9987757187173095
4.60512682318617 -0.9990472239907824
4.60512682318617 -0.9990472239907824
4.607182487924088 -0.9992670004377457
4.607182487924088 -0.9992670004377457
4.609214495658155 -0.9994808788143178
4.609214495658155 -0.9994808788143178
4.610921760431677 -0.9996574803029534
4.610921760431677 -0.9996574803029534
4.612964332274351 -0.9998640265859312
4.612964332274351 -0.9998640265859312
4.613653914905854 -0.9999327861062671
4.613653914905854 -0.9999327861062671
4.616264332775924 -1.00019137667147
4.616264332775924 -1.00019137667147
4.618334295520424 -1.000389328614304
4.618334295520424 -1.000389328614304
4.620232361283994 -1.000568468479812
4.620232361283994 -1.000568468479812
4.621544829062287 -1.000689847358246
4.621544829062287 -1.000689847358246
4.623914867762879 -1.000904553407514
4.623914867762879 -1.000904553407514
4.626144797645657 -1.001100872409023
4.626144797645657 -1.001100872409023
4.627650058544963 -1.001230762717609
4.627650058544963 -1.001230762717609
4.630085007928255 -1.00143575372306
4.630085007928255 -1.00143575372306
4.631980652375685 -1.001591349846182
4.631980652375685 -1.001591349846182
4.634693127170975 -1.001807613836681
4.634693127170975 -1.001807613836681
4.637247717907884 -1.002006881548381
4.637247717907884 -1.002006881548381
4.639102152076865 -1.002145555770599
4.639102152076865 -1.002145555770599
4.644336833565581 -1.00253075668966
4.644336833565581 -1.00253075668966
4.645754968738419 -1.002627339911891
4.645754968738419 -1.002627339911891
4.64791839018528 -1.00277072581675
4.64791839018528 -1.00277072581675
4.650266639924924 -1.002921201067033
4.650266639924924 -1.002921201067033
4.652583190716786 -1.003063826729509
4.652583190716786 -1.003063826729509
4.654873881642051 -1.003199950160352
4.654873881642051 -1.003199950160352
4.655528222522752 -1.003237729218807
4.655528222522752 -1.003237729218807
4.658438465511591 -1.003403953363184
4.658438465511591 -1.003403953363184
4.660571956298784 -1.003518697426635
4.660571956298784 -1.003518697426635
4.661672610942554 -1.003575691017005
4.661672610942554 -1.003575691017005
4.663953559674244 -1.003691519402758
4.663953559674244 -1.003691519402758
4.666143294167768 -1.003796216281144
4.666143294167768 -1.003796216281144
4.668259635115619 -1.003894551826508
4.668259635115619 -1.003894551826508
4.670610301698782 -1.003996959266109
4.670610301698782 -1.003996959266109
4.671799689259527 -1.004046890483435
4.671799689259527 -1.004046890483435
4.675727391350437 -1.004207087587668
4.675727391350437 -1.004207087587668
4.678082074739805 -1.004291849334905
4.678082074739805 -1.004291849334905
4.680456415476571 -1.00437246785336
4.680456415476571 -1.00437246785336
4.681500330846844 -1.004405921063138
4.681500330846844 -1.004405921063138
4.684044631993452 -1.004484909288675
4.684044631993452 -1.004484909288675
4.68607402699711 -1.00454258485225
4.68607402699711 -1.00454258485225
4.68761136542543 -1.004583039882936
4.68761136542543 -1.004583039882936
4.688763234146478 -1.004611729265912
4.688763234146478 -1.004611729265912
4.690212943823305 -1.004646159390611
4.690212943823305 -1.004646159390611
4.691352788422124 -1.004671570257964
4.691352788422124 -1.004671570257964
4.693386972497185 -1.004713796666209
4.693386972497185 -1.004713796666209
4.694978925625298 -1.004743689720788
4.694978925625298 -1.004743689720788
4.696612200470756 -1.004771688271022
4.696612200470756 -1.004771688271022
4.699046903953011 -1.004810312235049
4.699046903953011 -1.004810312235049
4.701367890830634 -1.004839572511447
4.701367890830634 -1.004839572511447
4.703075869102344 -1.004858506188681
4.703075869102344 -1.004858506188681
4.705300669456849 -1.004878122869659
4.705300669456849 -1.004878122869659
4.70645461145265 -1.004886025934387
4.70645461145265 -1.004886025934387
4.708877578115219 -1.004898803557018
4.708877578115219 -1.004898803557018
4.710935861150071 -1.004905722250264
4.710935861150071 -1.004905722250264
4.71318531140246 -1.004908287878831
4.71318531140246 -1.004908287878831
4.715243393866922 -1.004905500816137
4.715243393866922 -1.004905500816137
4.716807097284848 -1.004900334374171
4.716807097284848 -1.004900334374171
4.718312678342083 -1.004893665808627
4.718312678342083 -1.004893665808627
4.720727404800833 -1.004877483145508
4.720727404800833 -1.004877483145508
4.722840351209785 -1.004858205308902
4.722840351209785 -1.004858205308902
4.725047622305488 -1.004833320834205
4.725047622305488 -1.004833320834205
4.726409957565416 -1.004815597857582
4.726409957565416 -1.004815597857582
4.728745644326482 -1.004781406090259
4.728745644326482 -1.004781406090259
4.731001793416526 -1.004743194648976
4.731001793416526 -1.004743194648976
4.733160594564755 -1.004701729852358
4.733160594564755 -1.004701729852358
4.735381622192569 -1.004653739416551
4.735381622192569 -1.004653739416551
4.73670854023358 -1.004623096712569
4.73670854023358 -1.004623096712569
4.73936009278414 -1.004558329271917
4.73936009278414 -1.004558329271917
4.741355982396458 -1.004503531283973
4.741355982396458 -1.004503531283973
4.743699826508203 -1.004433458719294
4.743699826508203 -1.004433458719294
4.745244231097305 -1.004384759889062
4.745244231097305 -1.004384759889062
4.747574925825736 -1.004306356622377
4.747574925825736 -1.004306356622377
4.749537508257966 -1.004236116295647
4.749537508257966 -1.004236116295647
4.751074033128602 -1.004178084670458
4.751074033128602 -1.004178084670458
4.753176488535865 -1.004095146444965
4.753176488535865 -1.004095146444965
4.755049090694338 -1.004017680437067
4.755049090694338 -1.004017680437067
4.756034880127491 -1.003975220486122
4.756034880127491 -1.003975220486122
4.758095270981255 -1.00388489984983
4.758095270981255 -1.00388489984983
4.759872171945309 -1.003803156184241
4.759872171945309 -1.003803156184241
4.762109936234643 -1.0036964393778
4.762109936234643 -1.0036964393778
4.764018515136829 -1.003600449527741
4.764018515136829 -1.003600449527741
4.766313896666873 -1.003479519423901
4.766313896666873 -1.003479519423901
4.767817519352522 -1.003397525898792
4.767817519352522 -1.003397525898792
4.770016382834917 -1.003273924145034
4.770016382834917 -1.003273924145034
4.772357310656726 -1.003136651528429
4.772357310656726 -1.003136651528429
4.773891665747585 -1.003043801659556
4.773891665747585 -1.003043801659556
4.775421483398262 -1.002949324451848
4.775421483398262 -1.002949324451848
4.776783574667594 -1.002863115456883
4.776783574667594 -1.002863115456883
4.779112376197306 -1.00271148634362
4.779112376197306 -1.00271148634362
4.780695624734794 -1.002604649815599
4.780695624734794 -1.002604649815599
4.781907114883338 -1.002521565042106
4.781907114883338 -1.002521565042106
4.786562888544763 -1.002196613975035
4.786562888544763 -1.002196613975035
4.789647765054611 -1.001965555678417
4.789647765054611 -1.001965555678417
4.7912070995081 -1.001844323725458
4.7912070995081 -1.001844323725458
4.793031787167302 -1.001699139911661
4.793031787167302 -1.001699139911661
4.794304875715028 -1.001595680704309
4.794304875715028 -1.001595680704309
4.797299872379848 -1.001349432264838
4.797299872379848 -1.001349432264838
4.798915318903194 -1.001211595886496
4.798915318903194 -1.001211595886496
4.800658763192867 -1.001059523692478
4.800658763192867 -1.001059523692478
4.802645620936516 -1.000883522223392
4.802645620936516 -1.000883522223392
4.803636234898335 -1.000793800547141
4.803636234898335 -1.000793800547141
4.806392963402673 -1.000541385455099
4.806392963402673 -1.000541385455099
4.809899602843819 -1.00021056973264
4.809899602843819 -1.00021056973264
4.810705386455704 -1.000131546780964
4.810705386455704 -1.000131546780964
4.813046605716114 -0.9999006167351727
4.813046605716114 -0.9999006167351727
4.814035181945293 -0.9998005735081751
4.814035181945293 -0.9998005735081751
4.816075777792793 -0.9995925008016647
4.816075777792793 -0.9995925008016647
4.818502816210026 -0.999338068445889
4.818502816210026 -0.999338068445889
4.824252474426639 -0.9987261169627284
4.824252474426639 -0.9987261169627284
4.825492930726032 -0.998586638186976
4.825492930726032 -0.998586638186976
4.829351628504909 -0.9981489948598332
4.829351628504909 -0.9981489948598332
4.830742824100231 -0.9979858485076928
4.830742824100231 -0.9979858485076928
4.832708341629896 -0.9977517542030484
4.832708341629896 -0.9977517542030484
4.835006733355633 -0.9974732037478697
4.835006733355633 -0.9974732037478697
4.835915252254111 -0.9973613466214039
4.835915252254111 -0.9973613466214039
4.837932494486511 -0.9971115717921063
4.837932494486511 -0.9971115717921063
4.839696103122827 -0.9968885005405831
4.839696103122827 -0.9968885005405831
4.841800662501369 -0.9966189756581055
4.841800662501369 -0.9966189756581055
4.844059354745563 -0.9963260501090427
4.844059354745563 -0.9963260501090427
4.845533482761924 -0.9961310102105927
4.845533482761924 -0.9961310102105927
4.847765384053279 -0.9958332571364867
4.847765384053279 -0.9958332571364867
4.849626484600288 -0.9955804042822008
4.849626484600288 -0.9955804042822008
4.854673042989107 -0.9948865813907184
4.854673042989107 -0.9948865813907184
4.857109957578632 -0.9945378390251841
4.857109957578632 -0.9945378390251841
4.858748718056566 -0.9942996686996545
4.858748718056566 -0.9942996686996545
4.860851035809626 -0.9939904724117968
4.860851035809626 -0.9939904724117968
4.862936638754707 -0.9936804417868711
4.862936638754707 -0.9936804417868711
4.865240304719706 -0.9933314961718968
4.865240304719706 -0.9933314961718968
4.867385469757885 -0.993002160891955
4.867385469757885 -0.993002160891955
4.869640439040677 -0.9926511451403158
4.869640439040677 -0.9926511451403158
4.872107222946605 -0.99226145094187
4.872107222946605 -0.99226145094187
4.87365075436902 -0.992014635523132
4.87365075436902 -0.992014635523132
4.876063440160316 -0.9916233738293065
4.876063440160316 -0.9916233738293065
4.877941070121384 -0.9913150604886768
4.877941070121384 -0.9913150604886768
4.880353371994652 -0.9909135295280057
4.880353371994652 -0.9909135295280057
4.88256520563119 -0.99054070858611
4.88256520563119 -0.99054070858611
4.884206983319118 -0.9902607034271589
4.884206983319118 -0.9902607034271589
4.885880856349147 -0.9899728046718254
4.885880856349147 -0.9899728046718254
4.887730867760776 -0.9896518546159088
4.887730867760776 -0.9896518546159088
4.8907883523109 -0.9891158258796636
4.8907883523109 -0.9891158258796636
4.89371269121439 -0.9885942912294451
4.89371269121439 -0.9885942912294451
4.896444430906965 -0.9880992036686148
4.896444430906965 -0.9880992036686148
4.897968025068749 -0.9878183340799598
4.897968025068749 -0.9878183340799598
4.900514630509842 -0.9873460885351372
4.900514630509842 -0.9873460885351372
4.902345892598065 -0.9870007685515636
4.902345892598065 -0.9870007685515636
4.903351625861123 -0.9868099159311944
4.903351625861123 -0.9868099159311944
4.906234458004763 -0.9862599946285489
4.906234458004763 -0.9862599946285489
4.907825664471543 -0.9859513599458303
4.907825664471543 -0.9859513599458303
4.910979057773232 -0.9853359079268301
4.910979057773232 -0.9853359079268301
4.91189544452478 -0.9851542063588594
4.91189544452478 -0.9851542063588594
4.914119265485857 -0.9847112129903143
4.914119265485857 -0.9847112129903143
4.916016240693682 -0.9843282331987446
4.916016240693682 -0.9843282331987446
4.918599607385532 -0.9838016747259736
4.918599607385532 -0.9838016747259736
4.920757095904061 -0.9833563631771501
4.920757095904061 -0.9833563631771501
4.923170623969424 -0.982854574307391
4.923170623969424 -0.982854574307391
4.92516428183748 -0.9824343989205647
4.92516428183748 -0.9824343989205647
4.926480692242757 -0.9821550047399775
4.926480692242757 -0.9821550047399775
4.927828352105802 -0.9818672352818061
4.927828352105802 -0.9818672352818061
4.93077177050373 -0.981234823243941
4.93077177050373 -0.981234823243941
4.932143823400699 -0.9809356360733554
4.932143823400699 -0.9809356360733554
4.933219892005536 -0.9806998774320852
4.933219892005536 -0.9806998774320852
4.936049866803569 -0.9800768637756962
4.936049866803569 -0.9800768637756962
4.939420245045155 -0.9793239264351006
4.939420245045155 -0.9793239264351006
4.940529239838161 -0.9790727440841073
4.940529239838161 -0.9790727440841073
4.942361552733415 -0.9786562367407141
4.942361552733415 -0.9786562367407141
4.944554673028906 -0.9781531590855418
4.944554673028906 -0.9781531590855418
4.945965745066368 -0.9778263279785107
4.945965745066368 -0.9778263279785107
4.948439944324737 -0.9772504890719115
4.948439944324737 -0.9772504890719115
4.949407372584758 -0.9770228180821096
